7003,IET6a3dde735612b4.20822200,ie T1 male
7004,IET6a3de39cc57822.99424489,ie T1 male
7005,IET6a3e5c54a86979.41995846,ie T1 male
7006,IET6a3e9d9a51bad3.86072204,ie T1 male
7007,IET6a3ed875501eb1.39947560,ie T1 male
7008,IET6a3f341b2e90a9.45557181,ie T1 male
7009,IET6a3fa194e85898.41788984,ie T1 male
7010,IET6a3fc12ba7ed37.43844460,ie T1 male
7011,IET6a3ff7153776e1.92775293,ie T1 male
7012,IET6a406526598913.05140308,ie T1 male
7013,IET6a40671c32a455.49063772,ie T1 male
7014,IET6a412f6d267af7.98770441,ie T1 male
7015,IET6a41bfea0ae427.10004017,ie T1 male
7016,IET6a41ec355e9279.22890760,ie T1 male
7017,IET6a430cc938d471.72233423,ie T1 male
7018,IET6a430f2adc3260.29701182,ie T1 male
7019,IET6a431529a41b14.82003566,ie T1 male
7020,IET6a431529a48142.91741570,ie T1 male
7021,IET6a43b5865938a6.34280402,ie T1 male
7022,IET6a43d76e887960.09713069,ie T1 male
7023,IET6a43d76e88c6e5.00814734,ie T1 male
7024,IET6a43d7bab8fde7.73134279,ie T1 male
7025,IET6a444f4e637b94.69768058,ie T1 male
7026,IET6a445fe9574f19.10819736,ie T1 male
7027,IET6a446317717043.60522420,ie T1 male
7028,IET6a44ed7459e6a2.63906607,ie T1 male
7029,IET6a451e9b3aa6e6.67616004,ie T1 male
7030,IET6a4525265d5b15.11667964,ie T1 male
7031,IET6a45493c383ca7.99130908,ie T1 male
7032,IET6a4571f884bde4.19077151,ie T1 male
7033,IET6a457ee57d5005.15283962,ie T1 male
7034,IET6a469e174b3313.55851949,ie T1 male
7035,IET6a469f84825124.49527385,ie T1 male
7036,IET6a46d16a718bb0.84858942,ie T1 male
7037,IET6a46d68670a5b3.28524796,ie T1 male
7038,IET6a46db12407279.37187509,ie T1 male
7039,IET6a47119e8573d2.98226653,ie T1 male
7040,IET6a4725b93cc107.72862559,ie T1 male
7041,IET6a47a4161ed8c7.52619935,ie T1 male
7042,IET6a4828bdd68871.24333483,ie T1 male
7043,IET6a4850f5e26884.13555803,ie T1 male
7044,IET6a4946bed0b3f5.63988706,ie T1 male
7045,IET6a494f416540c3.55348769,ie T1 male
7046,IET6a49502d27c0f7.24497087,ie T1 male
7047,IET6a4a52f1c57fd2.90956857,ie T1 male
7048,IET6a4a9325006986.79728645,ie T1 male
7049,IET6a4aa1f228dd41.61228780,ie T1 male
7050,IET6a4aa39fe6dfc0.44324695,ie T1 male
7051,IET6a4ae534244930.93986413,ie T1 male
7052,IET6a4ae8ad946456.98923569,ie T1 male
7053,IET6a4ae8ad94c329.68307495,ie T1 male
7054,IET6a4af0c79f50e3.81198020,ie T1 male
7055,IET6a4af3c418d609.20117821,ie T1 male
7056,IET6a4af60858a612.92917391,ie T1 male
7057,IET6a4b031fb5e126.88526096,ie T1 male
7058,IET6a4b0643a45999.34601460,ie T1 male
7059,IET6a4b2890c027d3.08481839,ie T1 male
7060,IET6a4b308b25e957.13275709,ie T1 male
7061,IET6a4b389a3a9027.32762006,ie T1 male
7062,IET6a4bad6176c1c8.15793361,ie T1 male
7063,IET6a4bde67f06b81.47639653,ie T1 male
7064,IET6a4bde67f0e032.79493703,ie T1 male
7065,IET6a4beb54392ef6.91564094,ie T1 male
7066,IET6a4c330cb8ecf5.50062926,ie T1 male
7067,IET6a4c34314143b9.38850961,ie T1 male
7068,IET6a4c47a74cb533.30214679,ie T1 male
7069,IET6a4c639e89a2b5.83644376,ie T1 male
7070,IET6a4c63c9442da2.93540604,ie T1 male
7071,IET6a4c663a557927.99499896,ie T1 male
7072,IET6a4c670e081b28.52469845,ie T1 male
7073,IET6a4ce9b2f23564.36066256,ie T1 male
7074,IET6a4d3fb97195c8.06893260,ie T1 male
7075,IET6a4d45acd1dc11.04033447,ie T1 male
7076,IET6a4d45acd24425.30559075,ie T1 male
7077,IET6a4d480605f3f0.96066436,ie T1 male
7078,IET6a4d48b7943d18.97731860,ie T1 male
7079,IET6a4d51260e4fc8.51877905,ie T1 male
7080,IET6a4d5294d6fb83.46604634,ie T1 male
7081,IET6a4d5294d74497.12817985,ie T1 male
7082,IET6a4d5357938ac6.38980682,ie T1 male
7083,IET6a4d5704da1926.79052501,ie T1 male
7084,IET6a4d73b577ae80.29381381,ie T1 male
7085,IET6a4d95f1b1b8a8.03160144,ie T1 male
7086,IET6a4dacaf0c5b88.40696856,ie T1 male
7087,IET6a4e52f545d314.50761522,ie T1 male
7088,IET6a4e5c266c7056.69270687,ie T1 male
7089,IET6a4e5c29e96363.24225156,ie T1 male
7090,IET6a4e71a2314071.31702158,ie T1 male
7091,IET6a4e8de1af9259.47371027,ie T1 male
7092,IET6a4ea3045a7a78.17710188,ie T1 male
7093,IET6a4ea7aecde3c3.44985308,ie T1 male
7094,IET6a4eab94baea07.84546030,ie T1 male
7095,IET6a4eb3d2a0d324.71033064,ie T1 male
7096,IET6a4ebf1b69cc43.91720874,ie T1 male
7097,IET6a4ecbcee623d0.42062865,ie T1 male
7098,IET6a4ed29e5027b9.26175754,ie T1 male
7099,IET6a4eeb63807b22.33747775,ie T1 male
7100,IET6a4ef266821eb5.26785463,ie T1 male
7101,IET6a4ef474a39d92.50814658,ie T1 male
7102,IET6a4f17d373d185.86178804,ie T1 male
7103,IET6a4f18758eca57.32607146,ie T1 male
7104,IET6a4f25c36d8524.92619989,ie T1 male
7105,IET6a4f737336aac5.71279784,ie T1 male
7106,IET6a4fa70d7d9a83.29984970,ie T1 male
7107,IET6a4fa7f8951d92.33724890,ie T1 male
7108,IET6a4fb3e390aff7.89670669,ie T1 male
7109,IET6a4fd5346e95b0.88454990,ie T1 male
7110,IET6a4fd5fb5ce8d2.58467515,ie T1 male
7111,IET6a50071da01da8.27382659,ie T1 male
7112,IET6a501893a5ac06.32500593,ie T1 male
7113,IET6a501b0583d866.89344145,ie T1 male
7114,IET6a5021b2539b35.92624604,ie T1 male
7115,IET6a502945bfb471.10973419,ie T1 male
7116,IET6a503c83cc2782.91468673,ie T1 male
7117,IET6a504533c5eea3.23279118,ie T1 male
7118,IET6a504e067e4426.72684707,ie T1 male
7119,IET6a505899a6f295.18345617,ie T1 male
7120,IET6a50c33c8f6045.83344582,ie T1 male
7121,IET6a50c8d1c95d03.39496826,ie T1 male
7122,IET6a5121b34fb695.89253288,ie T1 male
7123,IET6a5159a10ce607.36153027,ie T1 male
7124,IET6a517e68ae27d2.39143065,ie T1 male
7125,IET6a5181e3e5d9b1.90717906,ie T1 male
7126,IET6a5234896047b8.15456028,ie T1 male
7127,IET6a52348960a211.94238587,ie T1 male
7128,IET6a526176910518.21036134,ie T1 male
7129,IET6a52df79a12200.49611581,ie T1 male
7130,IET6a52dfcfdf9395.89415721,ie T1 male
7131,IET69f12a6f4c3b04.88686275,Trinity
7132,IET69f12a6f4c8d34.27129258,Trinity
7133,IET69f12a6f4cccf0.81596601,Trinity
7134,IET69f148dc6b8419.05116823,Trinity
7135,IET69f148dc6bd583.24789364,Trinity
7136,IET69f148dc6c19c1.43692281,Trinity
7137,IET69f149e7594a53.21747341,Trinity
7138,IET69f149e7599de5.06969168,Trinity
7139,IET69f149e759e710.09340281,Trinity
7140,IET69f157f5a63f39.81409117,Trinity
7141,IET69f157f5a69f44.99114432,Trinity
7142,IET69f157f5a6ec73.86265266,Trinity
7143,IET69f16c2e4f0886.43701158,Trinity
7144,IET69f16c2e4f52d4.91446526,Trinity
7145,IET69f16c2e4f9362.40413222,Trinity
7146,IET69f7c654f3ba58.31239246,Trinity
7147,IET69f7c654f41178.33797959,Trinity
7148,IET69f7c655002ba1.99379861,Trinity
7149,IET69f96b28410505.44875055,Trinity
7150,IET69f96b284182c6.18237308,Trinity
7151,IET69f96b2841c3e3.53569732,Trinity
7152,IET69fcc1dd916e35.56278528,Trinity
7153,IET69fcc1dd91c074.38225015,Trinity
7154,IET69fcc1dd920493.73976849,Trinity
7155,IET69fe2a3b6754f3.57042425,Trinity
7156,IET69fe2a3b67ad07.10418533,Trinity
7157,IET69fe2a3b67f346.11107465,Trinity
7158,IET6a0c733d8351a7.28188944,Trinity
7159,IET6a0c733d83c661.10779546,Trinity
7160,IET6a0c733d841bf5.95409993,Trinity
7161,IET6a0e251a765136.99367434,Trinity
7162,IET6a0e251a769898.86053595,Trinity
7163,IET6a0e251a76d743.08916736,Trinity
7164,IET6a0f1cfa6ee688.45667432,Trinity
7165,IET6a0f1cfa6f3d06.54898258,Trinity
7166,IET6a0f1cfa6f8694.37576953,Trinity
7167,IET6a179939a37154.38700183,Trinity
7168,IET6a179939a3b7e1.01276443,Trinity
7169,IET6a179939a403d2.04883242,Trinity
7170,IET6a19dc64469fa2.52748300,Trinity
7171,IET6a19dc6446f114.77948227,Trinity
7172,IET6a19dc644735e6.19022985,Trinity
7173,IET6a1f2a6ac07c48.80554270,Trinity
7174,IET6a1f2a6ac0d263.29677010,Trinity
7175,IET6a1f2a6ac12875.42366980,Trinity
7176,IET6a21ebffa78ca6.55485009,Trinity
7177,IET6a21ebffa7d542.94723709,Trinity
7178,IET6a21ebffa81701.26018014,Trinity
7179,IET6a220de167b6d9.55899090,Trinity
7180,IET6a220de16837d7.77907080,Trinity
7181,IET6a220de1688369.07589838,Trinity
7182,IET6a25abdb90a303.18394291,Trinity
7183,IET6a25abdb90ef20.47661686,Trinity
7184,IET6a25abdb9134c9.24939845,Trinity
7185,IET6a2cac90ec7074.12841532,Trinity
7186,IET6a2cac90ecb796.15679256,Trinity
7187,IET6a2cac90ecf856.49901360,Trinity
7188,IET6a2dbb45043a50.46013397,Trinity
7189,IET6a2dbb45049267.15206147,Trinity
7190,IET6a2dbb4504d259.92241615,Trinity
7191,IET6a2ec23aa67917.30849961,Trinity
7192,IET6a2ec23aa6d094.52580694,Trinity
7193,IET6a2ec23aa71c55.17098094,Trinity
7194,IET6a2f240032f539.59079272,Trinity
7195,IET6a2f2400333787.49736143,Trinity
7196,IET6a2f2400337573.20596858,Trinity
7197,IET6a3286545aa5d1.10220725,Trinity
7198,IET6a3286545af752.58169058,Trinity
7199,IET6a3286545b3e18.68129300,Trinity
7200,IET6a3463281452c9.31100663,Trinity
7201,IET6a34632814b303.50762002,Trinity
7202,IET6a34632814fbc2.68020347,Trinity
7203,IET6a348fc12129d0.59030677,Trinity
7204,IET6a348fc12175e2.43605877,Trinity
7205,IET6a348fc121b6c0.91091782,Trinity
7206,IET6a37f5201ad851.68651329,Trinity
7207,IET6a37f5201b1e72.67232361,Trinity
7208,IET6a37f5201b5c70.80016214,Trinity
7209,IET6a3f24055e6760.15478393,Trinity
7210,IET6a3f24055eb239.56743645,Trinity
7211,IET6a3f24055ef566.79781485,Trinity
7212,IET6a3ff314af7b67.69309329,Trinity
7213,IET6a3ff314afefa4.41190082,Trinity
7214,IET6a3ff314b066d1.35763946,Trinity
7215,IET6a41b0f45a5688.36096439,Trinity
7216,IET6a41b0f45aad85.61990579,Trinity
7217,IET6a41b0f45afb00.73715357,Trinity
7218,IET6a426d41f12ae8.34021873,Trinity
7219,IET6a426d41f17b43.48154755,Trinity
7220,IET6a426d41f1c085.13329893,Trinity
7221,IET6a4323ae785407.14020078,Trinity
7222,IET6a4323ae789959.73888978,Trinity
7223,IET6a4323ae78d657.54293642,Trinity
7224,IET6a43f8dd29f337.94738719,Trinity
7225,IET6a43f8dd2a5477.77416746,Trinity
7226,IET6a43f8dd2aa622.11291603,Trinity
7227,IET6a45664ec7d334.15847782,Trinity
7228,IET6a45664ec82825.04092168,Trinity
7229,IET6a45664ec86a64.28333101,Trinity
7230,IET6a47cf848abc59.16333503,Trinity
7231,IET6a47cf848b3809.48061220,Trinity
7232,IET6a47cf848b9b02.23842877,Trinity
7233,IET6a47e4d2e3a2b7.96342317,Trinity
7234,IET6a47e4d2e3fd44.15781935,Trinity
7235,IET6a47e4d2e44057.48141189,Trinity
7236,IET6a4804b80cfd21.50891844,Trinity
7237,IET6a4804b80d7e54.02067014,Trinity
7238,IET6a4804b80dd826.91431165,Trinity
7239,IET6a481da2356da7.58198642,Trinity
7240,IET6a481da235bc44.62289027,Trinity
7241,IET6a481da2360244.58383845,Trinity
7242,IET6a485f45144174.41584962,Trinity
7243,IET6a485f451488d9.01383651,Trinity
7244,IET6a485f4514c8f0.10063228,Trinity
7245,IET6a48f67046a5f3.05223867,Trinity
7246,IET6a48f67046f1a1.92401353,Trinity
7247,IET6a48f670473049.28035905,Trinity
7248,IET6a4909809b0bd3.49303943,Trinity
7249,IET6a4909809b8029.41322436,Trinity
7250,IET6a4909809bd816.05244448,Trinity
7251,IET6a4ac29c4dc7d3.84718679,Trinity
7252,IET6a4ac29c4e1ff3.08816726,Trinity
7253,IET6a4ac29c4e6319.62079633,Trinity
7254,IET6a4b01c14afd53.20674517,Trinity
7255,IET6a4b01c14b51e7.39765168,Trinity
7256,IET6a4b01c14b9644.21692159,Trinity
7257,IET6a4bf5789d24d7.42150154,Trinity
7258,IET6a4bf5789d6f02.74306881,Trinity
7259,IET6a4bf5789db0c0.61047317,Trinity
7260,IET6a4c67dcdfb061.46391408,Trinity
7261,IET6a4c67dce00c87.56402760,Trinity
7262,IET6a4c67dce050e7.24166877,Trinity
7263,IET6a4fa009db0724.04740502,Trinity
7264,IET6a4fa009db5a30.16263181,Trinity
7265,IET6a4fa009dba1b9.75765410,Trinity
7266,IET6a505c6c58ee89.09346010,Trinity
7267,IET6a505c6c593bc7.23112450,Trinity
7268,IET6a505c6c5986d1.87545411,Trinity
7269,IET6a5100bae78ec9.79488733,Trinity
7270,IET6a5100bae7e747.56985910,Trinity
7271,IET6a5100bae83026.76374747,Trinity
7272,IET6a510ea1ca1e92.56707422,Trinity
7273,IET6a510ea1ca6b17.32116518,Trinity
7274,IET6a510ea1cabfd8.58360913,Trinity
7275,IET6a524040596518.63513325,Trinity
7276,IET6a52404059d798.72045056,Trinity
7277,IET6a5240405a24e0.70900242,Trinity
7278,IET6a52725e33e2a5.40623318,Trinity
7279,IET6a52725e3459b1.11136370,Trinity
7280,IET6a52725e34a947.72688993,Trinity
7281,IET6a5279c8743070.07991965,Trinity
7282,IET6a5279c8748a40.42514664,Trinity
7283,IET6a5279c874cd95.59871913,Trinity
7284,IET6a52f90a8719b3.50763676,Trinity
7285,IET6a52f90a8773a5.07874702,Trinity
7286,IET6a52f90a87bc29.81925631,Trinity
7287,IET69f775fee818b3.88923312,iVIP FEMALE
7288,IET6a065c3d7e97b6.11456389,iVIP FEMALE
7289,TK6a08a74d4f16f7.10359880,iVIP FEMALE
7290,IET6a1371ef64afc7.17698941,iVIP FEMALE
7291,IET6a1371ef650169.45535643,iVIP FEMALE
7292,IET6a1650317bd7d0.43410141,iVIP FEMALE
7293,IET6a26f8c34c5f84.09516565,iVIP FEMALE
7294,TK6a275c599b25c7.48204326,iVIP FEMALE
7295,TK6a275c59ddb719.83423620,iVIP FEMALE
7296,TK6a275c5a300820.52390611,iVIP FEMALE
7297,IET6a28ab30af04e2.35527185,iVIP FEMALE
7298,IET6a4020c4bb2044.00778334,iVIP FEMALE
7299,IET6a4020c4bb68d5.12934439,iVIP FEMALE
7300,TK6a427a8e2ab2b3.41449037,iVIP FEMALE
7301,TK6a427a8e56f629.71993458,iVIP FEMALE
7302,TK6a42894ebb7cb6.53752345,iVIP FEMALE
7303,TK6a42894f095967.19688770,iVIP FEMALE
7304,TK6a42894f57e1e5.88499314,iVIP FEMALE
7305,IET6a42a3d1d41841.55060766,iVIP FEMALE
7306,IET6a42a3d1d48490.26783658,iVIP FEMALE
7307,TK6a431183a02989.75142974,iVIP FEMALE
7308,TK6a431183eb2c62.97719891,iVIP FEMALE
7309,TK6a4333f5a452e5.73606569,iVIP FEMALE
7310,TK6a4333f5e6c654.39506559,iVIP FEMALE
7311,TK6a4333f646ac04.50658220,iVIP FEMALE
7312,TK6a43340fdf8e99.07761068,iVIP FEMALE
7313,TK6a44292550cb86.92365006,iVIP FEMALE
7314,TK6a442925a51717.40301661,iVIP FEMALE
7315,TK6a444615a00a75.82949014,iVIP FEMALE
7316,TK6a444615d0fc65.75174236,iVIP FEMALE
7317,TK6a4446160c0484.76484971,iVIP FEMALE
7318,TK6a4446163ad737.31011384,iVIP FEMALE
7319,TK6a44461669d609.61023681,iVIP FEMALE
7320,TK6a444616a91304.51835409,iVIP FEMALE
7321,TK6a444616d42686.68118164,iVIP FEMALE
7322,TK6a4446170a1522.09689967,iVIP FEMALE
7323,TK6a44461733e5c1.21760998,iVIP FEMALE
7324,TK6a4446175c7689.08398389,iVIP FEMALE
7325,TK6a44461786f6f2.25152481,iVIP FEMALE
7326,TK6a444617b05dc9.67695181,iVIP FEMALE
7327,TK6a444617d8a7c4.97382030,iVIP FEMALE
7328,TK6a4446180ce985.65594788,iVIP FEMALE
7329,TK6a444618369b91.80336846,iVIP FEMALE
7330,TK6a44805d4acfc1.92826893,iVIP FEMALE
7331,TK6a44805d92a5e4.46687428,iVIP FEMALE
7332,TK6a451e1f2d5d61.16556005,iVIP FEMALE
7333,TK6a451e1f6297f2.96765469,iVIP FEMALE
7334,TK6a4520539f1007.25786219,iVIP FEMALE
7335,IET6a454c79399868.36278228,iVIP FEMALE
7336,IET6a454c7939e1f0.29701723,iVIP FEMALE
7337,TK6a455f270ef2e7.31846997,iVIP FEMALE
7338,TK6a4640b73898a4.59985136,iVIP FEMALE
7339,TK6a4640b794c366.26230134,iVIP FEMALE
7340,TK6a4640b7c69e17.03003037,iVIP FEMALE
7341,TK6a4640b802ab34.95537114,iVIP FEMALE
7342,TK6a46c5ce2167c5.74002749,iVIP FEMALE
7343,TK6a46c5ce4dacc7.17574504,iVIP FEMALE
7344,TK6a46ca1485a473.84167374,iVIP FEMALE
7345,TK6a46ca7b41c3a5.05694296,iVIP FEMALE
7346,TK6a46ca7b69c825.61435044,iVIP FEMALE
7347,TK6a46e4540e5bc8.00993417,iVIP FEMALE
7348,TK6a46e4544e55e9.31015866,iVIP FEMALE
7349,TK6a47ed5c07bcb5.00320209,iVIP FEMALE
7350,TK6a47ed5c3adac0.57269896,iVIP FEMALE
7351,TK6a47fa9b0078b4.81227001,iVIP FEMALE
7352,TK6a47faad6ec000.44265190,iVIP FEMALE
7353,TK6a47fac2f0a0d9.55708935,iVIP FEMALE
7354,TK6a484563d38eb2.61810437,iVIP FEMALE
7355,IET6a4917b9358f36.30360642,iVIP FEMALE
7356,TK6a49592640dd90.58829994,iVIP FEMALE
7357,TK6a495926719985.08215749,iVIP FEMALE
7358,TK6a495926a1ee60.07134333,iVIP FEMALE
7359,TK6a495926d3dd05.79865016,iVIP FEMALE
7360,TK6a49592710ec50.21405988,iVIP FEMALE
7361,TK6a49592744b175.23842828,iVIP FEMALE
7362,TK6a495927758799.52575046,iVIP FEMALE
7363,TK6a495927a7bef4.67343395,iVIP FEMALE
7364,TK6a495927d88d09.63909246,iVIP FEMALE
7365,TK6a4959281676a9.33210437,iVIP FEMALE
7366,TK6a4959284d78e0.16707680,iVIP FEMALE
7367,TK6a49592883d611.73148533,iVIP FEMALE
7368,TK6a495928b4c0d1.60214387,iVIP FEMALE
7369,TK6a495928e54ce8.06752541,iVIP FEMALE
7370,TK6a4959292186f2.23421062,iVIP FEMALE
7371,TK6a49ad791caf49.80689566,iVIP FEMALE
7372,TK6a49ad795b26e5.01535694,iVIP FEMALE
7373,TK6a49ad798310c2.29273651,iVIP FEMALE
7374,TK6a4a7d1a9239e3.92414048,iVIP FEMALE
7375,TK6a4a7d1ad6a067.38646945,iVIP FEMALE
7376,IET6a4aa39fe748f9.61784757,iVIP FEMALE
7377,TK6a4bf17263c069.98278913,iVIP FEMALE
7378,TK6a4bf1729bc498.24503491,iVIP FEMALE
7379,TK6a4bf172d84b66.91039895,iVIP FEMALE
7380,TK6a4c1666478f13.21043655,iVIP FEMALE
7381,TK6a4c16666fa545.50548936,iVIP FEMALE
7382,TK6a4c2a93068380.05196524,iVIP FEMALE
7383,TK6a4c2a93383e63.66779034,iVIP FEMALE
7384,TK6a4c2a93663d52.11490473,iVIP FEMALE
7385,TK6a4c3d8cc77374.34667243,iVIP FEMALE
7386,TK6a4c3d8cf191b4.41227580,iVIP FEMALE
7387,TK6a4c3d8d2cc0d8.98852171,iVIP FEMALE
7388,TK6a4c4b4aaeb201.39407804,iVIP FEMALE
7389,TK6a4c4b4ad7f733.17824180,iVIP FEMALE
7390,TK6a4c4b4b0c11e5.04931833,iVIP FEMALE
7391,TK6a4ce918f3e368.21586425,iVIP FEMALE
7392,TK6a4ce9193196b2.96745072,iVIP FEMALE
7393,TK6a4d00e6323484.98584384,iVIP FEMALE
7394,TK6a4d00e67346d3.61433127,iVIP FEMALE
7395,TK6a4d3301468022.90360156,iVIP FEMALE
7396,TK6a4d3897cf0277.18936112,iVIP FEMALE
7397,TK6a4d3ef3bfbb86.90157428,iVIP FEMALE
7398,TK6a4d430dd55c72.50892702,iVIP FEMALE
7399,TK6a4d53e8eff579.41167620,iVIP FEMALE
7400,TK6a4d53fb225172.60110562,iVIP FEMALE
7401,TK6a4d57d18e85c2.09197963,iVIP FEMALE
7402,TK6a4d74c6d0f276.44488143,iVIP FEMALE
7403,TK6a4d74c70d7f34.67284666,iVIP FEMALE
7404,TK6a4d7a5c387325.07939211,iVIP FEMALE
7405,TK6a4e1a398758a6.30052805,iVIP FEMALE
7406,TK6a4e1cf0193314.98285500,iVIP FEMALE
7407,TK6a4e1cf05d8626.16799830,iVIP FEMALE
7408,TK6a4e1f5c33cce5.43728020,iVIP FEMALE
7409,TK6a4e1f5c7b14f7.99302925,iVIP FEMALE
7410,TK6a4e26215920d3.36374852,iVIP FEMALE
7411,TK6a4e2621c2cd21.04266231,iVIP FEMALE
7412,TK6a4e289bb0f348.24410818,iVIP FEMALE
7413,TK6a4e289bf0e1d4.46315731,iVIP FEMALE
7414,TK6a4e57afb0db12.54635078,iVIP FEMALE
7415,TK6a4e616de97f25.01069639,iVIP FEMALE
7416,TK6a4e7c2b99a4e3.69782423,iVIP FEMALE
7417,TK6a4e7c2be9f582.43558154,iVIP FEMALE
7418,TK6a4e9853692124.44852154,iVIP FEMALE
7419,TK6a4e98dc5d0152.84711292,iVIP FEMALE
7420,TK6a4e98dc8d80a9.44887183,iVIP FEMALE
7421,TK6a4edce4511dd0.33435893,iVIP FEMALE
7422,TK6a4ef2c83361e7.51719345,iVIP FEMALE
7423,TK6a4f0af469ee42.54629779,iVIP FEMALE
7424,TK6a4f0af4b30ed4.23605146,iVIP FEMALE
7425,TK6a4f0af4e009f4.63699758,iVIP FEMALE
7426,TK6a4f0b13b06ac5.38498830,iVIP FEMALE
7427,TK6a4f0b13f0e327.81803585,iVIP FEMALE
7428,TK6a4f0cd77e48a6.68442801,iVIP FEMALE
7429,TK6a4f0fcff2ce00.07899859,iVIP FEMALE
7430,TK6a4f0fd05cc714.08944326,iVIP FEMALE
7431,TK6a4f5a02b631b2.12016188,iVIP FEMALE
7432,TK6a4f5a1fa52ac4.37043605,iVIP FEMALE
7433,TK6a4f5a365ece48.60594763,iVIP FEMALE
7434,TK6a4f63691260c7.33316510,iVIP FEMALE
7435,TK6a4f63695aae74.39555792,iVIP FEMALE
7436,TK6a4f7d921269a6.79438931,iVIP FEMALE
7437,TK6a4f7d92447ee8.13155012,iVIP FEMALE
7438,TK6a4f7d9270d3b7.40913615,iVIP FEMALE
7439,TK6a4f86e5714043.21845189,iVIP FEMALE
7440,TK6a4f86e59ddf93.43723168,iVIP FEMALE
7441,TK6a4f9635d02ac9.63851574,iVIP FEMALE
7442,TK6a4f96362b3513.12567386,iVIP FEMALE
7443,TK6a4f9e3c837d56.18698692,iVIP FEMALE
7444,TK6a4fb38cc81649.68223092,iVIP FEMALE
7445,TK6a4fb38d1001d6.57511088,iVIP FEMALE
7446,TK6a4fb7add2ba51.86315004,iVIP FEMALE
7447,TK6a4fb7ae0b9c97.48851671,iVIP FEMALE
7448,TK6a4fb7ae3ccb82.41721290,iVIP FEMALE
7449,TK6a4fc9b38cfc14.64602435,iVIP FEMALE
7450,TK6a4fc9b3c28b70.24772411,iVIP FEMALE
7451,TK6a4fc9b4002204.79747324,iVIP FEMALE
7452,TK6a4fc9b43f0cc2.98934213,iVIP FEMALE
7453,TK6a4fc9b46f5c87.30550773,iVIP FEMALE
7454,TK6a4fc9b49965e3.05128050,iVIP FEMALE
7455,TK6a4fc9b4c913d0.26802032,iVIP FEMALE
7456,TK6a4fc9b502b961.54905918,iVIP FEMALE
7457,TK6a4fc9b533f0d4.34140411,iVIP FEMALE
7458,TK6a4fc9b5604295.21441448,iVIP FEMALE
7459,TK6a4fd2401db6b1.87983443,iVIP FEMALE
7460,TK6a4fd2404d4fd5.32188336,iVIP FEMALE
7461,TK6a4fdb03b3ece1.07040675,iVIP FEMALE
7462,TK6a4fdb03e555b8.09683805,iVIP FEMALE
7463,TK6a4ff372eeb912.88304065,iVIP FEMALE
7464,TK6a4ff3732a7dc7.60183276,iVIP FEMALE
7465,TK6a4ff37359bdf5.13607809,iVIP FEMALE
7466,TK6a4ff37382a015.89653987,iVIP FEMALE
7467,TK6a4ff373b21cc4.38216986,iVIP FEMALE
7468,TK6a4ffa75564ed4.36016124,iVIP FEMALE
7469,TK6a4ffa759e3830.08070497,iVIP FEMALE
7470,TK6a4ffa75c87510.12165739,iVIP FEMALE
7471,TK6a5015e7bc8c04.93548142,iVIP FEMALE
7472,TK6a5015e80f7a20.87933762,iVIP FEMALE
7473,TK6a501a3edc4de2.26450001,iVIP FEMALE
7474,TK6a5027c6e0c460.13090533,iVIP FEMALE
7475,TK6a5027c7188aa5.49351794,iVIP FEMALE
7476,TK6a5027c74526d0.25262875,iVIP FEMALE
7477,TK6a5027c76e90b5.88527415,iVIP FEMALE
7478,TK6a5027c79f6cd9.34674574,iVIP FEMALE
7479,TK6a502bb23d1e55.86615329,iVIP FEMALE
7480,TK6a502bb26b7993.11278396,iVIP FEMALE
7481,TK6a5031e2978461.46627168,iVIP FEMALE
7482,TK6a5031e2c717f2.59461258,iVIP FEMALE
7483,TK6a5033497cb2f2.05618278,iVIP FEMALE
7484,TK6a503349af5357.81843269,iVIP FEMALE
7485,TK6a5041fc7c2981.90678041,iVIP FEMALE
7486,TK6a5041fcad0ae5.04007384,iVIP FEMALE
7487,TK6a50c07d42a5b4.74142986,iVIP FEMALE
7488,TK6a50c1b9b68113.12371028,iVIP FEMALE
7489,TK6a50c1b9de53f1.08749347,iVIP FEMALE
7490,TK6a50c1e6a2cd91.77573037,iVIP FEMALE
7491,TK6a50c218292c13.92938991,iVIP FEMALE
7492,TK6a50c22a1ccb61.44438291,iVIP FEMALE
7493,TK6a50c240cdaf78.70560799,iVIP FEMALE
7494,TK6a50c290335913.73496803,iVIP FEMALE
7495,TK6a50c2a4e2e614.23784814,iVIP FEMALE
7496,TK6a50c2b8115d13.17376435,iVIP FEMALE
7497,TK6a50c2ccaae550.70754182,iVIP FEMALE
7498,TK6a50c2e13fe8d4.32482205,iVIP FEMALE
7499,TK6a50c2fc3e4288.45925680,iVIP FEMALE
7500,TK6a50c2fc6c54f4.39187229,iVIP FEMALE
7501,TK6a50c4089b6931.14306229,iVIP FEMALE
7502,TK6a50d31c209bb5.68784150,iVIP FEMALE
7503,TK6a50d350ab8f13.63840128,iVIP FEMALE
7504,TK6a50d7c40c07f8.39771974,iVIP FEMALE
7505,TK6a50dc1dd12099.67249813,iVIP FEMALE
7506,TK6a50de13a824b8.91299748,iVIP FEMALE
7507,TK6a50e8c692df52.16898133,iVIP FEMALE
7508,TK6a50eb7cd015c1.97840754,iVIP FEMALE
7509,TK6a50eb99f25490.46042321,iVIP FEMALE
7510,TK6a50eb9a25cd60.77027305,iVIP FEMALE
